simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,4977226;0,5000877;0,4926464;0,5026357;0,4982116;0,4905258;0,5023091;0,504563;0,5026557;0,5;31;130,55424560219197;0,1935484;0,03225806;0,06451613;0,06451613;0,03225806
500,002;0,5723479;0,5510638;0,5204132;0,4575061;0,4571203;0,5076942;0,4468294;0,5261648;0,5147704;0,5;3;135,9732869592313;1,0;1,0;0,0;0,0;0,0
