simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes;
0;0,4788555;0,4750193;0,5100741;0,4831302;0,4973424;0,5315486;0,4729823;0,4901548;0,4777301;0,5;13;2,506845;0;0;0;0;0
500,0074;0,513173;0,4561855;0,5516199;0,4897881;0,4624681;0,4598345;0,5234812;0,4879384;0,5499812;0,5;33;0,7438737;0;0;0;0;0
1000,001;0,656249;0,4597271;0,5706549;0,5962905;0,3410871;0,4691231;0,4852379;0,414334;0,5818133;0,5;34;0,8801488;0;0;0;0;0
1500,008;0,7354318;0,4368525;0,5683123;0,5326207;0,3968644;0,4459687;0,4765877;0,3507503;0,6044234;0,5;31;0,9293144;0;0;0;0;0
2000,008;0,7700086;0,4657131;0,5865374;0,4423633;0,3879967;0,4880836;0,3987314;0,2789391;0,5607194;0,5;29;1,045879;0;0;0;0;0
2500,003;0,8010015;0,4593161;0,6176127;0,4339509;0,3160086;0,5143711;0,3615957;0,2018384;0,5526704;0,5;26;1,026715;0;0;0;0;0
3000,003;0,8253692;0,472224;0,6021737;0,4606002;0,2472786;0,593996;0,3374166;0,1876973;0,5659795;0,5;25;1,189692;0;0;0;0;0
3500,008;0,8180572;0,4588005;0,5992324;0,3903806;0,2847823;0,6011648;0,3305596;0,1789242;0,5006894;0,5;29;0,9482986;0;0;0;0;0
4000,015;0,8623336;0,4409897;0,6647829;0,399096;0,24645;0,6718289;0,2492532;0,236883;0,4865242;0,5;25;1,243033;0;0;0;0;0
4500,001;0,8520013;0,4674765;0,6304788;0,3694327;0,2963281;0,6449728;0,264708;0,2198562;0,5318174;0,5;26;0,9963156;0;0;0;0;0
