simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,4775328;0,4840966;0,4964372;0,467088;0,4941753;0,5114478;0,4721723;0,5116748;0,4867728;0,5;21;3,2305;0;0;0;0;0
500,0017;0,5316265;0,321317;0,4913796;0,6999452;0,415242;0,519004;0,4071893;0,4854058;0,5757398;0,5;3;19,83975;0;0;0;0;0
1000,005;0,467774;0,3485505;0,5871197;0,7055468;0,3860179;0,516984;0,4165289;0,5457097;0,6223202;0,5;4;16,32849;0,25;0,25;0;0;0
1500,005;0,5633466;0,3272256;0,6026965;0,7089767;0,4264607;0,4970323;0,4570487;0,6050047;0,725882;0,5;4;17,13226;0,5;0,5;0;0;0
2000,028;0,3195922;0,5910087;0,6348678;0,6903354;0,473721;0,2283296;0,679334;0,8187513;0,8196056;0,5;2;39,48337;2;1;1;0;0
2500,005;0,3222606;0,6018634;0,618893;0,7656999;0,4387436;0,2128024;0,6683853;0,8252161;0,8833976;0,5;3;26,45785;2;1;1;0;0
