simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,4920155;0,5102822;0,514303;0,476949;0,4647458;0,4972852;0,5128602;0,4878001;0,492914;0,5;28;1,937979;0;0;0;0;0
500,0051;0,5234494;0,4431206;0,4800678;0,5580146;0,4503404;0,568194;0,4555367;0,5000133;0,6122772;0,5;3;18,29579;0,3333333;0;0;0,3333333;0
