simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,5300837;0,5062683;0,4820148;0,4895544;0,5072989;0,5365535;0,5337719;0,5136935;0,4881373;0,5;40;1,308865;0,075;0,025;0,025;0,025;0
500,0036;0,49266;0,1484379;0,5896931;0,3897668;0,2941802;0,6944624;0,329086;0,5243645;0,7438709;0,5;17;3,424004;0,1764706;0;0;0,1176471;0,05882353
1000,007;0,600443;0,1000484;0,6466767;0,395749;0,3032028;0,631912;0,4674625;0,4673694;0,7927837;0,5;20;2,671042;0,45;0,05;0,05;0,25;0,1
1500,001;0,6192701;0,1126011;0,7054436;0,2521845;0,3679208;0,5920492;0,5174513;0,2877983;0,7234673;0,5;18;2,649318;0,5555556;0,1111111;0;0,05555556;0,3888889
2000,003;0,4592565;0,3752837;0,7067473;0;0,708468;0,5686694;0,8971194;0,2737134;0,449015;0,5;2;23,80404;1;0;0;0;1
2500;0,5275704;0,2254988;0,816734;0,03781991;0,6911042;0,6446622;0,8160675;0,2790713;0,3890909;0,5;6;7,782279;1;0;0;0;1
3000,006;0,5912837;0,2584522;0,7452645;0,08529181;0,8313635;0,6083925;0,6642737;0,2223511;0,430694;0,5;8;5,789953;1;0;0;0;1
3500,003;0,5554172;0,525156;0,5466962;0,1039444;0,9752755;0,4880791;0,6862144;0,4110715;0,4752442;0,5;1;52,94741;1;0;0;0;1
4000,006;0,4627312;0,4479083;0,5148377;0,0938076;0,9684906;0,6421288;0,7266228;0,4885905;0,64179;0,5;3;20,37845;1;0;0;0;1
