simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,4994247;0,4983921;0,4987693;0,4984097;0,5024251;0,5036504;0,5037396;0,4971532;0,4876345;0,5;25;70,91220082017574;0,0;0;0,0;0,0;0,0
500,0069;0,4719371;0,490478;0,475206;0,5204138;0,5344313;0,4890937;0,5221444;0,5105992;0,5279597;0,5;2;76,52704285948647;0,0;0;0,0;0,0;0,0
1000,001;0,475134;0,5476052;0,5099901;0,5436741;0,5592268;0,46514;0,5190035;0,5236502;0,5646136;0,5;2;78,66429449589741;0,0;0;0,0;0,0;0,0
1500,006;0,5082425;0,5215032;0,5127605;0,5460181;0,5658932;0,442265;0,4903074;0,5653174;0,5613151;0,5;2;79,4857398906652;0,0;0;0,0;0,0;0,0
2000,002;0,5548633;0,4901005;0,5270795;0,5336605;0,6029922;0,3680029;0,4613412;0,6075609;0,6129006;0,5;3;83,13417438655678;0,0;0;0,0;0,0;0,0
2500,006;0,5740066;0,4900792;0,5136734;0,5228627;0,6233567;0,3617662;0,437422;0,6112891;0,6044101;0,5;5;70,12160542836278;0,0;0;0,0;0,0;0,0
3000,007;0,6201198;0,4287738;0,5614126;0,4956504;0,6104723;0,3402853;0,46965;0,6288954;0,5728639;0,5;2;82,48881961675504;0,0;0;0,0;0,0;0,0
3500,006;0,5395336;0,4264274;0,5733199;0,4656689;0,6487451;0,3347626;0,4921053;0,6226445;0,570557;0,5;4;70,59453834714759;2,25;0;0,75;0,75;0,75
4000,022;0,408829;0,4521415;0,5792933;0,4819508;0,7136204;0,2716107;0,4790716;0,5175706;0,5662376;0,5;1;75,40170859323045;4,0;0;2,0;1,0;1,0
