simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,5252789;0,5088955;0,4922315;0,5150226;0,4998851;0,5377551;0,4751452;0,4993455;0,5047964;0,5;20;58,00668998917021;0;0;0;0;0
500,002;0,4381455;0,5115908;0,4929311;0,5998488;0,4971156;0,3818278;0,4507888;0,4318905;0,6530347;0,5;2;62,84085319093758;0;0;0;0;0
1000,004;0,4697382;0,509947;0,5254804;0,494355;0,5281943;0,2865252;0,4094491;0,3395153;0,7226378;0,5;5;63,82196154139698;0;0;0;0;0
