simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,5005126;0,5054585;0,4954043;0,4959872;0,5011752;0,5041047;0,4985243;0,5016837;0,5056632;0,5;47;0,985022;0;0;0;0;0
500,007;0,4658324;0,4003569;0,4597968;0,4971919;0,5943657;0,5380283;0,4920512;0,5795991;0,5716667;0,5;3;15,30278;0;0;0;0;0
1000,004;0,5122425;0,4721113;0,4518178;0,4460267;0,5757401;0,5564989;0,5246828;0,6398197;0,5206896;0,5;1;48,67923;0;0;0;0;0
