simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,4995487;0,4975056;0,5015777;0,5011261;0,499281;0,500938;0,5015481;0,5007622;0,5002494;0,5;15;2,664389;0,5333334;0,1333333;0,3333333;0,06666667;0
500,0027;0,5237137;0,4830632;0,4833273;0,504585;0,4857385;0,5167134;0,5096313;0,5224085;0,4907975;0,5;2;18,24499;1,5;1;0,5;0;0
1000,004;0,5358219;0,497294;0,4829171;0,502127;0,4843948;0,5046464;0,5087671;0,5126662;0,4957424;0,5;2;16,42083;0,5;0,5;0;0;0
