simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes;
0;0,5178794;0,4926508;0,5247532;0,4949055;0,501172;0,5151721;0,5238025;0,5359856;0,5378539;0,5;35;2,20613;0;0;0;0;0
500,0518;0,7262244;0,3854616;0,6623117;0,4970478;0,4662639;0,5265898;0,4456913;0,6065557;0,5399832;0,5;16;5,936886;0;0;0;0;0
1000,02;0,8966674;0,4201626;0,7946332;0,8237932;0,5616193;0,6002478;0,4708316;0,4675303;0,3511693;0,5;11;7,47818;0;0;0;0;0
1500,036;0,9752241;0,408094;0,7519247;0,8249207;0,6709221;0,5824861;0,6111501;0,4630565;0,320299;0,5;14;5,650462;0;0;0;0;0
2000,024;0,9168952;0,4020121;0,6786613;0,810936;0,709017;0,5707051;0,6363443;0,3863734;0,2844473;0,5;18;3,901306;0;0;0;0;0
2500,041;0,93848;0,4004605;0,818572;0,926452;0,777413;0,6898347;0,6269351;0,4091026;0,2672583;0,5;13;5,396003;0;0;0;0;0
3000,015;0,9447162;0,4154818;0,8239735;0,9334593;0,7648495;0,6729517;0,6277418;0,6006562;0,291231;0,5;12;6,764399;0;0;0;0;0
3500,049;0,9011912;0,4316486;0,843618;0,9075391;0,7755106;0,5860103;0,6468912;0,5341617;0,4457667;0,5;12;6,880425;0;0;0;0;0
4000,027;0,8900356;0,4362988;0,7999756;0,9470555;0,6683869;0,6712952;0,5133762;0,617314;0,3834083;0,5;12;6,288097;0;0;0;0;0
4500,028;0,9297327;0,4040686;0,7208878;0,889175;0,5796227;0,827506;0,4042964;0,5520698;0,4078929;0,5;11;6,540387;0;0;0;0;0
