simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,4986298;0,4957235;0,4965076;0,5006265;0,5010899;0,5017598;0,5006503;0,5008673;0,5029196;0,5;37;60,096583974029215;0,02702703;0;0;0;0,02702703
500,0048;0,4974017;0,5078819;0,4983633;0,4690601;0,5304363;0,4950677;0,4840725;0,5109019;0,5000054;0,5;2;75,31506022685805;1,0;0;0;0;1,0
