simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,4907651;0,5042024;0,4830691;0,5051979;0,4755788;0,5020835;0,5008195;0,4961008;0,5130483;0,5;24;1,432043;0;0;0;0;0
500,0339;0,4664387;0,5690147;0,4519187;0,5961398;0,4931833;0,4870474;0,5953019;0,5807215;0,5935977;0,5;1;39,02192;0;0;0;0;0
1000,039;0,5047824;0,6744698;0,5148998;0,4933962;0,4702256;0,576593;0,559076;0,6753024;0,7036902;0,5;2;22,06281;0;0;0;0;0
1500,028;0,5172182;0,6793414;0,5403281;0,4256498;0,4092992;0,6315695;0,5695221;0,7271105;0,7456766;0,5;2;22,55656;0;0;0;0;0
2000,021;0,4621283;0,6184877;0,5202315;0,3858126;0,3524376;0,6660963;0,5441498;0,7994272;0,7589134;0,5;2;22,61949;0;0;0;0;0
2500,049;0,3216561;0,4814631;0,6331967;0,4586282;0,3735656;0,7029618;0,5320148;0,7801414;0,7669973;0,5;2;19,81059;0;0;0;0;0
