simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,5002431;0,4997222;0,5005732;0,5010525;0,4990128;0,5025202;0,4967295;0,5023223;0,4993977;0,5;30;1,731403;0;0;0;0;0
500,0079;0,4910964;0,5048881;0,5081746;0,4950381;0,5081112;0,4909353;0,4931457;0,5131323;0,5163146;0,5;3;17,23003;0;0;0;0;0
1000,004;0,4935122;0,5001344;0,5100316;0,5005832;0,5202647;0,4917948;0,4900067;0,5208266;0,5209057;0,5;2;26,16288;0;0;0;0;0
1500,008;0,5017636;0,4963073;0,5029272;0,4935194;0,5402936;0,4961565;0,5040696;0,5066265;0,5013519;0,5;3;17,26339;0;0;0;0;0
2000,001;0,5010476;0,5099046;0,4902211;0,4983378;0,5444882;0,4744608;0,5248845;0,5135458;0,5252901;0,5;2;26,23672;0;0;0;0;0
2500,011;0,5076714;0,4997344;0,4824193;0,5112097;0,538658;0,4844109;0,5249356;0,5201378;0,5286226;0,5;1;52,53425;0;0;0;0;0
3000,007;0,5151866;0,5041215;0,4805003;0,5355241;0,5339882;0,4958635;0,5294821;0,503578;0,5520816;0,5;1;52,82874;0;0;0;0;0
3500,002;0,518854;0,5027283;0,4726368;0,5423821;0,5418984;0,5039659;0,5441186;0,4850711;0,554172;0,5;2;26,20663;0;0;0;0;0
