simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,4988366;0,4975715;0,499989;0,5031304;0,4986195;0,5024702;0,4996414;0,4985785;0,4977174;0,5;31;64,99015584877044;0,03225806;0;0;0,03225806;0
500,0047;0,5017077;0,52632;0,4917546;0,4916774;0,4874599;0,4862994;0,5176578;0,5022237;0,5486808;0,5;3;68,44875412637707;0,0;0;0;0,0;0
