simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,5006453;0,4996361;0,5008117;0,4950974;0,5025554;0,5040745;0,5055266;0,5010665;0,4986008;0,5;31;72,11411808677285;0;0;0;0;0
500,0023;0,5209317;0,5059389;0,5138754;0,4822533;0,5094215;0,5045175;0,5033792;0,4942005;0,4827908;0,5;5;61,13410856846529;0;0;0;0;0
1000,002;0,5503781;0,5079569;0,540998;0,4439286;0,480557;0,5373546;0,4752389;0,4698804;0,5188304;0,5;5;72,82076108396197;0;0;0;0;0
1500,004;0,5377651;0,4922272;0,5572344;0,430306;0,4553583;0,5504993;0,4663196;0,4614174;0,4879259;0,5;5;62,98898120424466;0;0;0;0;0
2000,008;0,5686507;0,4998223;0,5678324;0,4586198;0,4903577;0,5505612;0,4822357;0,4583297;0,4607899;0,5;4;69,5140744514949;0;0;0;0;0
2500,005;0,5964268;0,47487;0,5645556;0,5033238;0,5578634;0,5010495;0,4425783;0,4695297;0,4703626;0,5;4;62,82103561906293;0;0;0;0;0
3000,003;0,6322085;0,4933487;0,543402;0,510701;0,5541868;0,5213616;0,4642687;0,4998005;0,4897532;0,5;3;69,31709386671822;0;0;0;0;0
3500,001;0,6427972;0,4917701;0,5472991;0,5354791;0,5401121;0,5357372;0,4757615;0,5021361;0,474011;0,5;4;73,92627349814455;0;0;0;0;0
