simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,5054932;0,4849744;0,4923339;0,5066442;0,4906592;0,5032332;0,4835871;0,5391825;0,4773467;0,5;29;1,216336;0;0;0;0;0
500,0137;0,3518593;0,6609498;0,5004148;0,6548085;0,3805499;0,6565419;0,4787856;0,6458504;0,5910648;0,5;2;18,38425;0;0;0;0;0
