simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,5143309;0,508827;0,4989644;0,5001554;0,5090326;0,4863865;0,5026245;0,4929182;0,494307;0,5;35;1,207283;0;0;0;0;0
500,0031;0,595749;0,6240517;0,5867065;0,4406993;0,497557;0,4393872;0,5339048;0,5930631;0,6485397;0,5;2;22,8299;0;0;0;0;0
1000,003;0,6411138;0,6557808;0,5664437;0,3363329;0,5151388;0,2692556;0,5762558;0,7037864;0,659388;0,5;1;45,85473;0;0;0;0;0
1500,005;0,6835706;0,6062541;0,5654456;0,3298876;0,6535221;0,3156915;0,5719025;0,8222051;0,7582249;0,5;2;25,03763;0;0;0;0;0
