simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,4992716;0,4999322;0,5014789;0,5000011;0,5031255;0,4973173;0,5004271;0,4982518;0,5024146;0,5;19;53,76671763620516;0,1052632;0,05263158;0;0;0,05263158
500,0282;0,4970171;0,5176942;0,504866;0,4846497;0,5017887;0,5074497;0,5069268;0,4890799;0,5141612;0,5;2;68,4687170180871;1,0;0,0;0;0;1,0
1000,013;0,4881958;0,5373421;0,4992397;0,4915494;0,5040178;0,5160587;0,5116671;0,4880896;0,5084624;0,5;1;66,52843595429395;1,0;0,0;0;0;1,0
1500,032;0,4976796;0,5488806;0,5035635;0,4975781;0,5095384;0,512632;0,5235578;0,4983394;0,4988036;0,5;2;69,48825058670295;1,0;0,0;0;0;1,0
2000,045;0,5084822;0,5481431;0,4982337;0,4968352;0,4996845;0,5089055;0,5288791;0,5093588;0,4918733;0,5;4;60,3587985305457;1,0;0,0;0;0;1,0
2500,025;0,4919289;0,5260679;0,4877205;0,504468;0,5015637;0,5166138;0,5071111;0,5090278;0,5074404;0,5;2;67,21819743083203;1,0;0,0;0;0;1,0
3000,023;0,4936113;0,5281612;0,4791667;0,5056474;0,5085508;0,5153275;0,4908701;0,5077404;0,5183556;0,5;2;63,38640235272953;1,5;0,5;0;0;1,0
3500,041;0,4855644;0,5323594;0,4756726;0,5071002;0,5112516;0,5146665;0,4919231;0,4940885;0,5226683;0,5;1;74,55788598923175;2,0;1,0;0;0;1,0
4000,039;0,4855846;0,5380592;0,469674;0,5131275;0,5043265;0,5174087;0,4653651;0,4790913;0,5196536;0,5;1;69,81696897122093;2,0;1,0;0;0;1,0
