simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,471632;0,5221264;0,5071399;0,4827297;0,4723896;0,5078974;0,4933573;0,4965905;0,5081227;0,5;27;0,9836757;0;0;0;0;0
500,023;0,4364092;0,5385708;0,4763812;0,5300795;0,3649202;0,5824533;0,6338867;0,3812446;0,6561358;0,5;2;14,68191;0;0;0;0;0
1000,045;0,2748014;0,5886647;0,7439485;0,4607046;0,2897215;0,4485641;0,8338954;0,6205625;0,6924454;0,5;1;30,56779;0;0;0;0;0
