mapSize;startingCreatures;timeToSpawnAFood;hungerMult;speedMult;mitosisSpeedMult;mutationRange;bodyPartMutationChance;intervalBetweenBirths;hungerMultFromAge;newCellCreationCostMult;aggresivnesMult;genesCostMult;bodyPartsCostMult;initialSize;fullyRandomiseStartingGenes;allCreaturesStartAsDesignedCreature;startAsACreature;colorfulCells;speedGeneOn;sensorGeneOn;processingGeneOn;gluttonyGeneOn;reproductionGeneOn;storageGeneOn;parentEmpathyGeneOn;aggresivnessGeneOn;healthGeneOn;foodPreferenceGeneOn;fightingPermitted
38,56339;13;5,912142;0,75;2;1;0,2779814;0,1977939;65,71735;0,001816713;1;0,2388244;0,9873366;0,520849;0,3;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1
