simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,5045376;0,5055774;0,5061287;0,4968909;0,5087914;0,500618;0,4995607;0,5059533;0,4975377;0,5;32;1,701993;0;0;0;0;0
500,0114;0,527684;0,4736576;0,4643961;0,460083;0,5430897;0,5196424;0,499032;0,5273134;0,4779936;0,5;3;18,59681;0;0;0;0;0
1000,029;0,5091733;0,4524811;0,4788013;0,4499085;0,5658988;0,4858823;0,4578589;0,5305031;0,4729233;0,5;2;27,31054;0;0;0;0;0
1500,047;0,5213147;0,4381533;0,4824881;0,4188396;0,5537734;0,4836429;0,4481392;0,5513572;0,4915804;0,5;2;27,75263;0;0;0;0;0
2000,004;0,5023628;0,4235174;0,4752168;0,4191292;0,5362751;0,4653348;0,4534269;0,5706784;0,4728338;0,5;1;55,50526;0;0;0;0;0
2500,027;0,535282;0,4054167;0,443283;0,4431213;0,5078062;0,454347;0,4299657;0,5576542;0,486816;0,5;1;55,48594;0;0;0;0;0
