simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,4982858;0,4998904;0,500429;0,5006879;0,4994047;0,498485;0,5004452;0,5008802;0,4986726;0,5;51;1,262405;0,01960784;0,01960784;0;0;0
500,0009;0,4956356;0,4874812;0,505137;0,4912315;0,4994607;0,4946139;0,497609;0,5107529;0,4816962;0,5;2;36,98817;0,5;0;0;0,5;0
1000,003;0,5052969;0,4854335;0,50382;0,4969139;0,4910035;0,4906467;0,4918405;0,5076146;0,4785383;0,5;3;24,02448;1;0;0;1;0
1500,003;0,5052809;0,487188;0,5147595;0,5151938;0,4873163;0,4965941;0,4905735;0,5060661;0,4869201;0,5;2;37,24217;1;0;0;1;0
2000,005;0,5109098;0,4804192;0,526005;0,5123731;0,4883901;0,5027527;0,504995;0,5101632;0,4944192;0,5;2;37,28915;1;0;0;1;0
2500,003;0,5025763;0,4816372;0,5321519;0,5069745;0,4999184;0,5037716;0,5123832;0,5097556;0,4978397;0,5;2;32,32358;0,5;0;0;0,5;0
3000;0,5025763;0,4816372;0,5321519;0,5069745;0,4999184;0,5037716;0,5123832;0,5097556;0,4978397;0,5;2;32,32358;0,5;0;0;0,5;0
3500,004;0,489233;0,4842077;0,5381345;0,5056146;0,5065662;0,5111744;0,5150759;0,5098235;0,488332;0,5;3;21,11328;0;0;0;0;0
