simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0,0;0,496806;0,5030046;0,5045271;0,5029985;0,497538;0,4995112;0,5055097;0,5037397;0,5035946;0,5;41;46,24536038174545;0,0;0,0;0;0;0
500,0002;0,4550429;0,5167603;0,4833835;0,4896679;0,5558382;0,5422562;0,5081508;0,5029838;0,502739;0,5;3;45,960972659534555;0,0;0,0;0;0;0
1000,001;0,3965055;0,5316082;0,4731384;0,5043893;0,5664814;0,5305805;0,5205873;0,5475432;0,5236267;0,5;2;49,6524722777151;0,5;0,5;0;0;0
1500,0;0,3987616;0,5277728;0,4219965;0,4794809;0,5814334;0,5335233;0,543964;0,5923579;0,5329267;0,5;2;47,21812087681727;1,0;1,0;0;0;0
2000,0;0,4142762;0,5290275;0,4233541;0,4545319;0,5623431;0,5444503;0,5499613;0,6155353;0,5100265;0,5;1;52,79789390097179;1,0;1,0;0;0;0
