simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes
0;0,4701335;0,52396;0,5045724;0,4906144;0,4898161;0,482471;0,4820542;0,5317208;0,5283269;0,5;41;1,717119;0;0;0;0;0
500,0008;0,3955807;0,5228527;0,4616572;0,3238387;0,399928;0,4076619;0,3624729;0,7514218;0,6159143;0,5;2;38,86393;0;0;0;0;0
1000,003;0,4147952;0,4823695;0,5167128;0,406228;0,3518313;0,3653505;0,372198;0,6725941;0,6406584;0,5;1;71,63785;0;0;0;0;0
1500,004;0,3872988;0,4862275;0,4578446;0,4314762;0,4075947;0,4312486;0,4047931;0,6003042;0,5568022;0,5;2;32,28996;0;0;0;0;0
