simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes;
0;0,5145072;0,4966533;0,4957962;0,4910121;0,4896434;0,5011591;0,4893468;0,4991749;0,5041602;0,5;26;1,865707;0,03846154;0;0,03846154;0;0
500,0038;0,5441962;0,4821322;0,5886675;0,4731042;0,5054531;0,5302193;0,5452338;0,529765;0,5773084;0,5;4;12,12658;0;0;0;0;0
1000,002;0,5436133;0,4755266;0,5805613;0,4688033;0,5220595;0,511447;0,5582701;0,5313348;0,6023594;0,5;4;12,24949;0;0;0;0;0
1500,003;0,5862551;0,4697136;0,5961705;0,4702281;0,5172135;0,5079032;0,4874687;0,551645;0,5741547;0,5;2;25,48153;0;0;0;0;0
2000,01;0,5825983;0,4491033;0,5884302;0,4935311;0,5791187;0,5016468;0,5197126;0,5959591;0,6065115;0,5;2;25,6626;0;0;0;0;0
2500,004;0,5180864;0,4709731;0,6515476;0,4467406;0,5407571;0,5309508;0,5091708;0,6585124;0,6246277;0,5;3;18,09788;1;1;0;0;0
3000,002;0,5021532;0,4798228;0,6364504;0,4179713;0,4877298;0,5131047;0,5385221;0,6439219;0,6711082;0,5;2;28,4509;1;1;0;0;0
3500,004;0,4733097;0,4377002;0,6708565;0,4148627;0,4657584;0,503006;0,567897;0,6732677;0,6862807;0,5;3;17,52329;1;1;0;0;0
4000,004;0,4511345;0,4720209;0,6145974;0,3917686;0,4561545;0,5049574;0,6045132;0,7044783;0,6938378;0,5;2;28,41653;1;1;0;0;0
4500,002;0,4589463;0,4879846;0,6687472;0,4027217;0,4879959;0,55175;0,6235757;0,691276;0,7265368;0,5;3;19,45793;1;1;0;0;0
